	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
370	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4848.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4848.png	0.9711155931185248	105.6861164644974	108.93117092916977	8476.5	102.63343567481388	360.4335495461304	0.04252150646447595	8477.0	0.905499065397783	66.0	115.0	70287411.0	1.7238809702186508	26.0	2.909099303056426	162.0	15.33943691726674	89.0554441429751	87.0	44.0	118.0	11.062043582129963	91.05791078576661	0.474564290070019	70287411.0	0.3447505062272256	360.670985166073	0.8076056951333728	110.47152838051008	114.23659658795863	449.5	89.21743547018798	322.09040379562276	0.7165526224596724	461.0	0.23334150475807744	126.0	165.0	9796137.0	1.4763030261988117	19.0	3.279949030387699	198.0	11.968916013005774	144.9826464208243	144.0	96.0	102.0	8.507299706604565	145.77295661642506	0.08536650166490822	9796137.0	0.4162647456016112	229.78711750838735	1.2024625370653794	0.9566819434277245	0.9535575654627994	0.9496414967510644	1.150374196858739	1.1190446697531469	0.059341777744828586	0.948422465876035	3.8805743810411335
371	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4879.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4879.png	0.9069907591906513	105.18360426947466	108.67382389517726	7750.5	95.40055709077986	381.8477631085036	0.04926750056235128	7751.0	0.8172963163246723	70.0	115.0	67811930.0	1.6612608682376753	24.0	3.2299525360945514	172.0	14.088410897692818	91.86066314023996	91.0	34.0	138.0	10.13792486518527	93.53500721391171	0.4155919923952606	67811930.0	0.3721827395688482	310.41614194187326	0.5009897225061198	173.2354042989272	115.95257651298655	788.0	86.78915712795501	354.8599564173235	0.45032989393061357	798.0	0.28042133071491293	94.0	155.0	12996481.0	1.9724842212849203	29.0	3.3889207036956583	183.0	18.43474287221814	125.45989974937343	127.0	45.0	138.0	13.062266509384182	127.61785550073515	-0.6154096704441285	12996481.0	0.29762061796094247	546.1305974836843	1.8103979352182658	0.607171523021787	0.9372264693316747	0.9077121274228495	1.0992220716019732	1.0760519923511511	0.10940313140735529	0.906655749210434	2.9145297693333
372	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4904.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4904.png	0.9301968548575428	101.51502189445966	106.60675400742676	7489.5	94.42895408702097	344.1492782986684	0.04595090170220554	7490.0	0.8914243261664729	58.0	105.0	50442468.0	1.6151780618242098	25.0	3.151698672463087	155.0	14.66413307641163	80.0109479305741	77.0	41.0	114.0	10.5950782053418	82.06486411713249	0.6798823340814804	50442468.0	0.3695349562656751	332.8901338143782	0.5103869763964951	127.30586242630145	110.54863183232979	760.0	64.97525420130818	382.4751801064733	0.5032568159295702	769.0	0.2555103343951409	95.0	136.0	10691143.0	1.568869879063573	21.0	3.4785283373307054	179.0	12.777109075505487	116.76592977893368	118.0	65.0	114.0	8.714482945811291	117.90952759217171	0.014128605042158607	10691143.0	0.393585305760779	268.37433987023155	1.822532505482502	0.7974104252522358	0.9643425905905221	0.9078732044366326	1.4533064202328245	0.899795061741952	0.09130706281112004	0.9068894539290471	3.488799497197266
373	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4905.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4905.png	0.9801979872268098	100.64816222621674	106.23088063270491	7702.5	98.65512603221507	373.46298679765334	0.04848594440735519	7703.0	0.8330541252161586	58.0	122.0	60591603.0	1.938905106141672	32.0	3.2989451985025213	186.0	19.26846940963148	85.33545371933013	81.0	40.0	146.0	13.708182036879471	88.69033028006824	0.8472953842926773	60591603.0	0.30409898616879955	583.8350237036545	0.7606015094649321	136.68127497502704	112.92918134831227	679.5	103.959984061597	415.30360723121953	0.6111900032836196	693.0	0.22250202057897897	73.2	136.0	7975562.0	2.0149967830623017	36.0	2.451933196030388	181.0	19.80229839104298	104.60028860028861	106.0	48.0	133.0	14.829772215220679	107.27883050605779	0.1011818586537959	7975562.0	0.27587147500567416	567.5270994838095	1.2887142281854784	0.7363712567402236	0.9406858295116166	0.9189334287759484	0.948972115787948	0.8992529327820852	0.07933039504387236	0.9174606955693188	3.744029483635449
374	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_491.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_491.png	0.9385586042878121	100.06111340611102	103.09219175087898	7338.5	93.91321894192404	340.3919189857877	0.046384399943556275	7339.0	0.8921324573428343	64.0	109.0	54967683.0	1.6335483416557266	25.0	3.561976565554457	170.0	14.245076722694735	84.68333560430577	83.0	40.0	130.0	10.16042197104518	86.54366273356189	0.6631131895114969	54967683.0	0.36670199159795286	318.53823026902927	0.836032238406439	114.69240629564862	108.04628637764465	475.0	95.88654916357189	326.1909088590111	0.6867177028610759	487.0	0.23685354215454316	87.0	150.0	7297760.0	2.029059223033041	34.0	2.4322286718248813	180.0	19.375913378223967	120.11909650924025	123.0	57.0	123.0	14.606526277052707	122.41377973996993	-0.206445284296836	7297760.0	0.27529314539421257	556.5361240297003	1.1226344645235196	0.8724301515496872	0.9541484044213231	0.9392077814039803	0.979420156019156	1.0435358857070867	0.06754507674740971	0.9377715307947866	3.766599600865298
375	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4931.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4931.png	0.8690174780408938	104.19353576086819	105.47511554864494	7337.5	90.54600367507335	348.9188309203691	0.04755282193122577	7338.0	0.8702711376287752	67.0	113.30000000000018	59799554.0	1.6503044531909454	24.0	3.132134892421841	154.0	14.297862112722292	88.46852003270646	86.0	46.0	108.0	10.008276435427545	90.2734663065344	0.5915879731645813	59799554.0	0.3706144851997476	322.6196822196178	0.45690174151613316	180.6716499965612	114.84337159801605	986.0	82.54919152602208	459.0853531617402	0.46560380645206917	998.0	0.24246550004339754	98.7	146.0	15386692.0	1.6999528323678166	24.0	3.1514332718703195	186.0	14.392251436741217	122.8376753507014	123.5	60.0	126.0	10.181755333513369	124.16733489170257	-0.15988723099836863	15386692.0	0.3604503596371099	328.4325685439014	1.9019789137971777	0.5767010804564598	0.9184258009930026	0.8815402174565988	1.0968732945922361	0.7600304137724072	0.10213151454577084	0.880278310940499	3.589257595299167
376	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4942.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4942.png	0.9027988527797607	100.70671889780355	103.58571330062848	7034.5	90.91791028815089	344.1492782986683	0.04892306180946312	7035.0	0.8639223029229178	66.0	112.0	55895354.0	1.6660868050716064	25.0	3.053468512576886	163.0	14.360001879120997	87.32793176972281	85.0	42.0	121.0	10.347032640019933	89.13654666673048	0.4991678808838587	55895354.0	0.36139155981691706	319.1562844928571	0.6346931715926665	79.81753976835583	106.56922632730333	491.5	50.65964746430155	216.00714267493709	0.4394855395217438	502.0	0.3638300624359961	106.0	153.0	8651702.0	1.6709988947211223	26.0	3.2443363999441366	173.0	14.719845716734655	129.9641434262948	131.0	62.0	111.0	10.46094299788881	131.28010563470067	-0.37934445916649473	8651702.0	0.36474817860033965	343.787558927636	1.422417781042647	1.2617116386958518	0.9720039909315692	0.9346930640446452	1.7946810694294355	1.5932310109604506	0.11131893409440068	0.9333952500995091	2.3745214926402527
377	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4944.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4944.png	0.7891834735752982	98.69018354258317	101.6070863670443	5895.5	77.88466185591952	327.70562748477244	0.05558572258243956	5896.0	0.8305797805754488	73.0	112.0	51127393.0	1.4486513041592544	21.0	2.818342520680862	145.0	11.946487534266499	91.93029172320217	91.0	46.0	99.0	8.67349509025049	93.12109771631481	0.228366147780749	51127393.0	0.42943172382812717	220.3603035783983	0.6065570928512685	131.97808713548272	115.37764081484765	1902.5	80.05224485296979	438.7005768508899	0.2305916304078265	1914.0	0.3524512533263427	109.0	152.0	33845784.0	1.5629859512615671	23.0	3.071731532993702	191.0	13.31231349272642	131.94043887147336	134.0	70.0	121.0	9.630693644606652	132.97846715642623	-0.37257973840706815	33845784.0	0.404416011809807	274.99331767573045	1.3010868768602641	0.7477770415119921	0.880647980401145	0.7560271864580662	0.972922895528646	0.7469915581992873	0.24105698235504097	0.7549295774647887	2.3565805845110614
378	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4945.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4945.png	0.9123176657230887	107.36314761469455	110.75197515168747	8233.5	97.94929621652155	365.11984104714566	0.044345641713383815	8234.0	0.8809712653586839	64.0	111.0	62077034.0	1.7002591104884643	25.0	3.691986483783282	179.0	14.972175654668352	84.76269128005829	82.0	30.0	149.0	10.574001832465319	86.82805004416316	0.7663500638931122	62077034.0	0.35006592156351657	354.39644143323216	0.7974062673021624	168.0958597696666	115.88356225108029	241.5	134.04069208787755	276.19090885901096	1.1436476557308943	260.0	0.1994592218424407	108.0	215.1	6043742.0	2.518179132694548	44.5	2.761704136148216	235.0	30.804852071005918	147.48461538461538	137.0	67.0	168.0	21.481451247165534	152.46364005382247	0.6672772921918041	6043742.0	0.2086390532544379	1493.4497633136093	1.1441064650892476	0.6387019154535332	0.9557177308005564	0.9715044247787611	0.7307429907352735	1.3219835604130288	0.03877561545390738	0.9693901577584177	4.416798868565684
379	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_496.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_496.png	0.7423879816098972	97.54337389012385	99.20181449953424	5392.5	72.41502846170859	358.77669529663797	0.0665325350573274	5393.0	0.7255640956719339	64.0	107.0	39664682.0	1.560484733523478	24.0	2.9164572682566074	155.0	13.648360400432546	84.0990172445763	82.0	47.0	108.0	9.956380956038293	85.76039610750105	0.5277322614206242	39664682.0	0.3762715601041642	282.20083901194073	0.7997744430323552	157.57420872175038	123.76186811776881	4800.0	126.023825016702	761.1930009000662	0.1585818751875138	4804.0	0.32264932759070497	90.0	149.0	72526713.0	1.9642675086164445	31.0	2.84331974067615	189.0	18.2819856440754	120.73459616985845	122.0	51.0	138.0	12.99893210161073	122.87046396878061	-0.323262986986538	72526713.0	0.2961920783471448	520.3082036046147	0.9282466926488967	0.6190313420032404	0.8015539520228976	0.52906548933039	0.574613795860516	0.4713347270303399	0.41954690584063636	0.5288810434441502	2.2487698985455324
380	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_4966.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_4966.png	0.9083088266342402	106.3978095653118	113.05308487608819	8005.5	96.6420695627217	352.1909088590112	0.043993617995004834	8006.0	0.9005773533741578	64.0	114.0	63250531.0	1.765413509356686	26.0	3.4411623015155173	167.0	15.971837790405635	86.58718461154135	83.0	44.0	123.0	11.191130238305822	88.88414415231061	0.8006375028339212	63250531.0	0.33514319044628593	403.05054273559136	0.7662955715400184	126.54944569550999	115.69356075426151	409.5	96.97427981731336	281.17871555019104	0.6866391100126765	420.0	0.255122899669531	87.9	143.10000000000002	6058579.0	1.8741961382804222	30.0	2.82544543818344	172.0	17.715804988662132	118.07380952380953	120.5	52.0	120.0	12.556122448979593	120.10490454281248	-0.47816395208225504	6058579.0	0.31307256235827663	483.76359977324273	1.1853243844393082	0.8407607712586515	0.9771769849509445	0.9513368983957219	0.9965742436528789	1.2525518091576326	0.06407094695522461	0.9501542843579397	3.5299745908372198
381	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_505.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_505.png	0.6521526177860144	107.19765721498784	104.80935072788114	5329.5	69.90923277328216	337.3208511739221	0.06329315154778536	5330.0	0.767193611487987	64.0	101.0	37294336.0	1.4070992068251789	19.0	3.8058951324267354	151.0	11.403643787686253	82.3812382739212	81.0	40.0	111.0	8.126889804558187	83.64843790069853	0.5414254904247692	37294336.0	0.43999690237918393	210.39274368243753	0.7472704291048614	105.3615632866469	111.32385189167684	2884.5	78.73358060837164	502.84271247462095	0.17432578002240282	2892.0	0.37862391623527425	95.0	148.0	44587833.0	1.8384033371898831	27.0	3.042822644772259	195.0	16.305190404588227	122.46092669432919	124.0	54.0	141.0	11.42991604345015	124.1678149343064	-0.226717761502271	44587833.0	0.32490544813851924	420.9676987262999	0.8727129997198116	1.0174266010399415	0.9414815329051441	0.6488312636961285	0.8879214209882993	0.6708277614562169	0.36307396151992827	0.6482607638044271	2.026268227100737
382	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_526.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_526.png	0.8737091825281956	113.32682545505315	117.78370006074695	8545.5	99.01468802685	397.0193359837575	0.04645946240521415	8546.0	0.8253953399638039	63.0	118.0	69766113.0	1.8182117218487426	28.0	3.1770916051274085	173.0	16.858331906146436	87.8589983618067	85.0	39.0	134.0	12.0672744181852	90.3526343037436	0.6985060249179428	69766113.0	0.32383137217680574	444.3949324860727	0.6629877912197499	166.14482548685686	122.09013064126027	1328.5	110.15199087212204	451.0020920410547	0.3394821919767066	1339.0	0.28648847455114534	86.0	143.0	19012252.0	1.9872528407469405	30.0	3.4379254302690483	193.0	18.098611149069033	116.89021657953697	119.0	42.0	151.0	12.469786344059061	119.15890194764378	-0.41644608693843543	19012252.0	0.300978682273229	535.5211813571262	1.3178360055782705	0.6820966293892676	0.9647274471909036	0.8654547295928702	0.8988914974927544	0.8803048655207055	0.13685390133336342	0.8645422357106728	2.8810769482332184
383	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_55.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_55.png	0.9420673112893263	103.53637551212735	109.20164833920778	7753.5	97.53823489935186	405.8893936688464	0.05234918342282149	7754.0	0.769035033757431	67.0	113.0	63188488.0	1.655755232532692	25.0	3.0422559408518612	163.0	14.40058148659359	88.48026824864586	86.0	43.0	120.0	10.405811722676296	90.27262751700447	0.5090178747520241	63188488.0	0.3648056642984036	320.38940947150417	0.8509747892143121	143.03804391988416	111.23398761170077	782.0	121.72176927435096	332.09040379562276	0.4246680355442746	789.0	0.29850525587551224	72.0	140.0	9669521.0	2.1244143339432067	38.0	2.4238425390322176	196.0	21.248944212323764	107.70975918884665	109.0	47.0	149.0	16.077294921875	110.70416966511279	-0.026765176004691655	9669521.0	0.25429664220162856	654.0209567227452	1.1070449127630655	0.7238380271063987	0.981729152068273	0.9083826372210181	0.8013212055725926	1.2222256019136328	0.12327083519655134	0.9076436848882126	2.5762864091014435
384	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_552.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_552.png	0.8688060145299131	96.38998571019103	101.01980003939822	6176.5	83.74419932546634	342.97770542341453	0.05552945930922278	6177.0	0.8122884244910344	68.0	107.0	48736726.0	1.473983483964976	21.0	2.8273952654550927	157.0	12.210843575742722	87.54832442933463	87.0	42.0	115.0	8.983808565322127	88.82585057635849	0.17292484261222196	48736726.0	0.4145325807569371	225.32262022953591	0.6770287990067397	144.34711446514828	119.00420160649792	3133.5	97.72715354642773	566.4995667241135	0.18078811767164943	3139.0	0.35028391860666436	105.0	151.0	52656260.0	1.7110277074074887	23.0	3.475651166371778	195.0	14.554234861525366	128.1809493469258	129.0	50.0	145.0	10.012035900677903	129.5177665945906	-0.3152971048524763	52656260.0	0.3601576564896241	344.49608817169354	1.283263010088385	0.6677652412197252	0.8488759108979418	0.6634264232008593	0.8569184334800212	0.6054333058130041	0.3071521515040959	0.6630528123658223	2.3189429526827845
385	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_574.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_574.png	0.8675745840828233	102.1351841103712	103.4842983258813	6810.5	88.60988987477786	400.6761902332497	0.05883212542885981	6811.0	0.7301311795153811	64.0	109.0	51102521.0	1.6463000711125781	25.0	3.148270545865481	159.0	14.311842617031477	84.77125238584642	83.0	39.0	120.0	10.223559439229165	86.61950998254837	0.6031629519400595	51102521.0	0.36005603482719806	316.77427855192315	0.660303204312551	149.38964814545702	106.23088063270491	723.5	98.6424633615698	398.41630560342765	0.5506790678692849	734.0	0.23932446440985944	92.0	142.0	10432400.0	1.741380306529493	27.0	2.8934388121288106	177.0	15.739652087401346	117.59128065395096	118.0	56.0	121.0	11.195176999950998	119.21861859237244	0.08230521911033123	10432400.0	0.3414124390262011	385.3697332373096	1.3139033377644516	0.6836831425623594	0.9741451610824919	0.9039686753384656	0.8982935629859733	1.0056721690303296	0.10683559419916944	0.9027170311464546	3.0508004324412976
386	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_592.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_592.png	0.8257170461100072	105.13118882306762	105.3612832116238	7041.5	86.8086146890168	342.2914139223994	0.0486105821092664	7042.0	0.8690435056499456	67.0	112.0	57382356.0	1.6400783498901026	25.0	3.0190206660550043	157.0	14.07972008094251	88.56546435671684	87.0	45.0	112.0	10.250308146154806	90.26952919542919	0.4658801442108117	57382356.0	0.36695935879025365	304.74642444356067	0.6520155499976814	112.31004884371197	114.28035701729323	1133.5	73.22789826709932	370.2741699796965	0.3266644640314923	1151.0	0.32232372777451523	106.0	152.0	19956483.0	1.726617476120211	24.0	3.3514039763755403	194.0	14.610764937526467	130.32580364900087	131.0	72.0	122.0	9.914846517119242	131.67530755737823	-0.13689538629704592	19956483.0	0.3640403351144814	353.5715235722195	1.2664069838716936	0.9360799848762039	0.9219544457292886	0.8613455657492355	1.185458230309734	0.9244269292161764	0.1488089077989826	0.8595142194556329	2.69618222539885
387	APL	/home/mikweeh/PythonProjects/08-TFM/data/img/APL/img_596.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/APL/img_596.png	0.853025468657934	100.95000619159559	101.87246929372037	6699.5	86.11292634260717	334.1909088590111	0.04988296273737011	6700.0	0.8682234194641424	70.0	118.0	59806128.0	1.7316374933514513	25.0	3.458383707978746	166.0	15.091726264201382	92.54805970149253	90.0	50.0	116.0	10.697252987132353	94.47903344760694	0.6973023917257155	59806128.0	0.35407805747382487	361.14440668300296	0.8756377259766184	105.68917466641675	114.49017425089369	1711.0	92.54542856524678	434.4579361637706	0.25392047700980164	1722.0	0.3375065471689252	90.0	148.0	26783417.0	1.891015405291939	30.0	2.8042380729090435	178.0	17.634884887923047	122.75319396051103	126.0	60.0	118.0	12.326309558667093	124.71434724532276	-0.5369773365727591	26783417.0	0.31698683836017055	485.3217813201029	0.9741762413291817	0.9551593766364508	0.8897922460182226	0.7965638190357291	0.9304935714020218	0.7692134981119012	0.19645112251204763	0.7955355022559962	2.572463932172517
