	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
1007	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1.png	0.9654294292272859	63.176644816321456	68.24954212300622	2966.5	60.99259214551619	226.20815280171368	0.07625422309176258	2967.0	0.8535301270343572	49.60000000000002	110.0	19784922.0	1.9565688742063874	34.0	2.429895775714658	145.0	18.92303758373907	78.43208628244018	77.0	30.0	115.0	14.139464020902476	81.65981619741346	0.33686839060603047	19784922.0	0.29010759745811954	516.7334227792086	0.453311198910925	89.12215184718124	73.06161783043132	493.0	40.40006950336724	240.24978336205652	0.4873220757851045	498.0	0.32761621377665884	81.0	154.0	7561569.0	2.180259649884139	39.0	2.687226563916765	183.0	21.880655150723374	120.25903614457832	124.0	43.0	140.0	16.05176040237769	123.22286108501093	-0.48047234161172236	7561569.0	0.24914920727085044	721.6377195529105	2.1297277268832517	0.7088770132553707	0.9341367485374682	0.8574938574938575	1.5097150300801492	0.9415540344559558	0.1564760286488408	0.8562770562770563	2.6052743763659456
1008	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1000.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1000.png	0.8003016779030783	69.95258110904122	69.6419413859206	3032.5	55.98316803521686	220.75230867899785	0.07279548513734471	3033.0	0.8843009316307101	53.0	92.0	15930317.0	1.502023714738184	19.0	3.892953288209774	131.0	12.370161871463576	70.62677217276624	68.0	24.0	107.0	8.051315613263066	72.47296072514025	0.6613399207257409	15930317.0	0.4337637129067889	264.18908872389426	0.3459023957561857	122.12448083776216	74.94664769020693	503.5	42.243150502262324	218.8944443027289	0.4347456689229969	509.0	0.3633874550841924	71.0	147.0	6496129.0	2.216805678369389	43.0	2.3102564060742896	171.0	23.039018685276034	109.41257367387034	111.0	42.0	129.0	17.118632342336532	112.9713787492343	-0.08396235103877824	6496129.0	0.23772102161100198	791.4211385628433	2.3136632984386223	0.5727973673187657	0.92922023242169	0.8576074660633484	1.3252602462076946	1.0084874898592653	0.1674438420920495	0.8562958780350085	2.433493284532424
1009	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1004.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1004.png	0.9383549845827552	67.61377262891351	69.35416353759881	3362.5	63.44572057278605	222.65180361560957	0.06621614977415897	3363.0	0.9232298994763051	50.0	92.0	16680095.0	1.5049883757255498	21.0	4.522203227741227	148.0	13.153682449217131	68.29586678560808	65.0	34.0	114.0	8.841425759251894	70.42645468062375	1.094003179305101	16680095.0	0.446844581883149	295.5600988844245	0.5985093035648278	102.00998085733016	72.00694410957877	36.5	61.05392259958209	102.85281374238589	2.817885308010572	49.0	0.20822611056813745	131.8	177.2	1168002.0	1.6358440036052824	18.0	2.967441380978706	191.0	12.397334443981675	153.51020408163265	154.0	116.0	75.0	7.893491124260354	154.39163031137434	-0.09959115626111766	1168002.0	0.3727613494377343	271.39275301957514	1.5678202143120352	0.6628152663167073	0.9631593785185077	0.9892615475139747	1.0391751728859489	2.1647614247412097	0.023498525502767036	0.9856389214536928	4.433785450620508
1010	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1008.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1008.png	0.9056452124587269	64.1230240906833	68.8839603971781	2894.5	58.07270977610295	212.55129855222123	0.07343282036697918	2895.0	0.8972799148280171	53.400000000000034	111.0	19473813.0	1.8465138376045873	34.0	2.4002301101185006	144.0	18.09671418472084	79.08082901554404	76.0	35.0	109.0	13.479330590041258	82.01649650821392	0.44411384950048616	19473813.0	0.3168565897369356	472.92818169615276	0.3682864904770488	80.83897506999303	70.25667228100119	578.0	29.771902422289372	202.55129855222134	0.3504347725816978	580.0	0.4207593925421386	77.0	149.0	8001725.0	2.2116611117209914	45.0	2.189889031547786	178.0	23.3455707491082	114.21896551724137	117.0	34.0	144.0	18.216999050332383	117.45670515644008	-0.20449158631393272	8001725.0	0.2401367419738407	750.1055023781214	2.459078016371512	0.7932191623553304	0.9804614730636154	0.8335493160547156	1.9505878043126181	1.0493702092826707	0.20954775642265805	0.8330935251798561	2.132524979197358
1011	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1017.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1017.png	0.8875581748372866	68.42383327059116	69.46221994724903	3250.5	60.73013257301669	225.48023074035578	0.06936786055694687	3251.0	0.8963374592958924	53.0	93.0	17700986.0	1.4840043116599315	21.0	3.3263679117543083	146.0	12.403604654782415	72.11565672100892	71.0	30.0	116.0	8.881615542575036	73.78876549487367	0.49073478565404016	17700986.0	0.4185274464445599	244.11396895506013	0.48871182895693027	64.36283295087205	74.09453421137081	281.5	31.45487780827005	173.1370849898481	0.6150518116868493	288.0	0.34352158453270576	76.0	148.0	3960849.0	2.122247035112019	43.25	2.1551224926241783	172.0	22.919150270061728	114.14236111111111	115.5	50.0	122.0	18.087726228095374	117.27296328082899	-0.17501887553157297	3960849.0	0.2502170138888889	724.4693166473766	1.816117642848187	1.0630954253181935	0.9374810259160669	0.9203001132502832	1.9307063579515686	1.3023219765631195	0.11278376754422956	0.9186210794009607	2.6092609595847813
1012	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1030.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1030.png	0.8912790142398892	69.70295363190516	70.0	3371.5	62.12477980265314	226.0660171779827	0.06705205907696357	3372.0	0.9105026853993171	53.0	109.0	21748968.0	1.7972032344369522	28.25	3.0802465226925007	154.0	17.01437629547076	77.47034400948992	74.0	31.0	123.0	12.148203120316962	80.31109441491255	0.7161001188476189	21748968.0	0.3407297414053914	448.2176851722861	0.6677724045249044	46.08936946140656	75.47184905645283	277.0	30.777209068280158	144.75230867899762	0.5225715114765257	286.0	0.40758605561598477	91.5	153.0	4819163.0	1.9572308563701957	32.75	2.8321762819379477	172.0	18.490390728152967	127.77972027972028	132.0	63.0	109.0	13.2493019246266	129.80839834047828	-0.6796630001574255	4819163.0	0.2934862340456746	522.5633649567217	1.3347047709675897	1.5123433981944945	0.927498145005565	0.9240783883787858	2.018531948911529	1.5617437762551074	0.12831173840209542	0.9218151995626025	2.2338906664097586
1013	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1039.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1039.png	0.9026427172402337	68.86458079908111	69.52697318307479	3342.5	62.1601123340922	227.72287142747507	0.0681295052886986	3343.0	0.8999823423187294	52.0	90.0	17412948.0	1.4722480228336456	19.0	3.1436115819632575	122.0	11.866905626688885	70.58689799581215	71.0	23.0	99.0	8.236953415984996	72.1718708436389	0.1343874335731745	17412948.0	0.4177986441771748	226.26877239970585	0.4750735519264838	41.84090598002669	71.21797525905943	323.5	19.877507819753337	118.46803743153563	0.36620722544524154	327.0	0.5381965142341845	95.6	183.40000000000003	7338124.0	2.447452691267457	53.0	2.3224141919064105	221.0	29.279147845766815	145.74923547400613	155.0	55.0	166.0	22.045947651972227	149.80235704877956	-0.40130466517415575	7338124.0	0.20734319034125448	1197.9065361127475	1.9000062486743419	1.6458673440760228	0.9762559652976158	0.9117566830332787	3.1271582382334864	1.9222304713123939	0.18604085488992056	0.9108991825613079	1.672218824381166
1014	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1055.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1055.png	0.8850836952062642	67.67860368054679	68.96375859826666	3157.5	59.901228631978626	218.75230867899785	0.06928022444307137	3158.0	0.91059228500629	47.0	92.0	15918240.0	1.6140334120757187	22.0	3.2278086581792453	130.0	13.474324784487338	68.8948701709943	67.0	26.0	104.0	9.46115648098071	70.99723924022686	0.5299219953341524	15918240.0	0.3885765555756544	294.1048438558486	0.5044519234415796	47.94410037846582	69.46221994724903	302.0	24.18549365359325	125.63961030678949	0.41602519969135593	306.0	0.49032250013641565	73.5	153.0	4031866.0	2.253650245610361	48.0	1.8960064416044546	170.0	25.66013071895425	110.96078431372548	111.0	48.0	122.0	20.735626951092613	114.7869011679406	0.11075556507579896	4031866.0	0.2233115468409586	863.7370242214531	1.7545451887027355	1.4116148419993038	0.9928239933972611	0.9127041479982656	2.47674202933125	1.741109417204047	0.16652891337945283	0.9116628175519631	1.8571293072476758
1015	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1056.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1056.png	0.8650723307080603	71.1286591418318	74.63243262818116	3365.5	61.531434943963625	242.308657865102	0.07199781841185618	3366.0	0.8487128884783227	58.0	99.0	20305352.0	1.5051748646878358	19.0	4.423045430193083	142.0	12.537051335415601	75.88710635769459	73.0	34.0	108.0	8.262729923872389	77.6690879642159	1.0649205789653957	20305352.0	0.41587363622594825	273.6343138490564	0.6795958988506616	111.30213674241675	82.09750300709517	708.5	75.64047566346197	334.77669529663797	0.47251474283223427	716.0	0.28185103978816706	92.0	150.0	11135555.0	1.9666688961767893	31.0	2.806991927724566	188.0	18.527769108329952	122.62709497206704	125.0	58.0	130.0	13.479060099901181	124.70946683118503	-0.348330579521564	11135555.0	0.2977747261321432	515.0466960300864	1.2729216467772657	0.6390592420201489	0.9090706768722449	0.8260922925871379	0.813472342740519	0.7237918925342095	0.1523715810014819	0.8245957863792258	3.011210776856443
1016	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1060.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1060.png	0.9104234131848261	66.50610895694003	67.77905281132217	3139.5	60.54871871421927	225.48023074035572	0.07182042705537688	3140.0	0.8809001929925921	51.0	94.0	17011388.0	1.5842879792806905	21.0	3.3086432515439004	134.0	12.927614101991969	71.69936305732485	71.0	35.0	99.0	8.84267214570749	73.60461595882326	0.5275426387625748	17011388.0	0.39608341109172784	276.8408276197817	0.5559065834068528	59.20178474510654	71.47027354082255	251.0	32.91066188924012	150.16652224137079	0.5982729969775729	258.0	0.3739974747623946	63.0	145.0	2904183.0	2.3419765848503937	50.75	2.242104843901534	170.0	26.12430142419326	101.42248062015504	99.5	27.0	143.0	20.007508985600147	106.09676364439188	0.04620480785848569	2904183.0	0.2126975542335196	970.0036806682291	1.6377273454927086	1.123380135299675	0.9483530627962126	0.9259696209998526	1.8397903669635767	1.5015346122082334	0.12004624547356793	0.924072984108299	2.3553640129582143
1017	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1071.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1071.png	0.9348565253556191	66.32550684835793	70.00714249274856	3176.5	62.00483287470622	239.37972567696752	0.07535958623546908	3177.0	0.8346261677835302	52.0	95.0	16438696.0	1.517976194144493	21.0	3.6109500376343115	135.0	13.626715031284526	69.78155492603085	66.0	29.0	106.0	9.10791021603145	71.93248679556596	0.8463136057737207	16438696.0	0.44104011669489823	304.8172486996114	0.4829515738468607	91.8422315843158	74.65252842335616	300.0	44.35535028925317	189.86500705120602	0.6328833568373534	309.0	0.32338556446175476	55.8	140.2	3515803.0	2.4052553137758754	52.0	2.21658569945934	184.0	27.573381091526066	101.6084142394822	102.0	31.0	153.0	21.164975659328952	106.66772349800081	-0.07914593262820908	3515803.0	0.20830322263068046	1053.7333919837454	1.9357148334960248	0.7221678491932959	0.937773227126836	0.913706313821372	1.3979110179573835	1.2607890700596953	0.11907342075174204	0.9113597246127366	2.580901127026767
1018	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1082.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1082.png	0.9146484914497115	67.56520787115163	68.42514157822401	3264.5	61.798415453835005	219.33809511662474	0.0671888788839408	3265.0	0.9234198394875439	49.0	81.0	14137498.0	1.228096392994177	16.0	3.904760000774294	119.0	9.91709780984923	64.48637059724349	64.0	21.0	98.0	6.562216631805077	65.80284721331026	0.28017033105261707	14137498.0	0.5404986292503207	171.52270857322432	0.5739116064874888	46.222846710926916	70.76722405181653	197.0	26.527828212293006	117.29646455628176	0.5954135256664049	202.0	0.4241828667744471	75.0	145.9	2508673.0	2.180215276369502	41.0	2.256872327002748	167.0	22.976963042838936	108.02475247524752	104.0	48.0	119.0	17.22565157750343	111.44134451507094	0.22075547460403355	2508673.0	0.24772081168512897	749.8261199882362	1.593709695204867	1.4617275368974507	0.9669044179000491	0.9430882565361838	2.329569347301397	1.8699463444729902	0.11284405877199542	0.9417363715027401	2.176938089247623
1019	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_110.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_110.png	0.9571537817091998	67.60600400737535	68.81860213634101	3424.5	64.70934240190662	228.65180361560957	0.06676939804806821	3425.0	0.9072539878378194	50.0	90.0	16770557.0	1.48531571005126	19.0	4.252601594683736	132.0	12.46664794075337	68.00204379562044	65.0	29.0	103.0	8.053656516143166	69.97508837222523	0.9428009326616932	16770557.0	0.4541421279769833	272.23503231924974	0.6675189742666902	71.1108855823938	71.61005515987263	49.5	47.46786540315548	72.8111831820431	1.4709329935766282	57.0	0.34253854061379696	78.60000000000001	148.6	796064.0	2.1360121491575694	33.0	2.802765755704916	176.0	21.352416128039398	114.98245614035088	118.0	56.0	120.0	14.083950617283952	118.17798055356715	-0.0604053295578517	796064.0	0.27177593105570935	745.0698676515852	1.4338974899712642	0.950712446535946	0.961018700274709	0.9857512953367875	1.3632241907723326	3.140339074616224	0.04539254904175882	0.9836300976450316	2.648618710794135
1020	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1102.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1102.png	0.9140072556461777	68.74045729002579	69.46221994724903	3369.5	62.82927671951976	224.4091629284902	0.06660013738788846	3370.0	0.9169530018126808	51.0	87.0	16628013.0	1.4352231355204599	18.0	3.6774582286115125	127.0	11.421965677253475	68.65311572700297	68.0	24.0	103.0	7.711128475413507	70.24335190355657	0.3290287308337219	16628013.0	0.445938240188784	220.87818762162212	0.7972034817056295	49.13514148340472	74.81310045707235	271.5	39.17070586466896	151.23759005323632	0.5570445305828226	280.0	0.3862158568669745	87.0	155.0	4439003.0	2.1693593959527844	42.25	2.406347052204409	180.0	22.151836734693877	123.10357142857143	126.0	48.0	132.0	17.266718788734003	125.91100882312533	-0.3398148925318854	4439003.0	0.2477551020408163	699.0928443877551	1.146516888875905	1.3990080259205666	0.9284766908852594	0.9254325734688272	1.6039863293908692	1.4838186911699476	0.11955980847385093	0.9232876712328767	2.374198224928164
1021	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1109.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1109.png	0.9532225441600579	65.10653323164539	69.6419413859206	3145.5	62.06101524851037	225.72287142747507	0.07176056952073599	3146.0	0.8807937219893585	50.0	109.0	20646090.0	1.942728918014742	35.0	2.3268671857672776	147.0	18.98447174971477	77.7857596948506	76.0	30.0	117.0	14.40313538749097	81.01017100795872	0.31646154486427924	20646090.0	0.2917795087072091	512.023395433671	0.4643440156803869	93.22071436713114	80.15609770940699	629.5	43.28648085382801	274.83556979968336	0.4365934389192746	636.0	0.32361590636303117	87.0	161.0	11031358.0	2.221911861230575	42.25	2.912604389568241	205.0	23.58552865788537	128.46226415094338	134.0	41.0	164.0	17.134366129749328	131.7000475160251	-0.6710527508573497	11031358.0	0.24599996044460265	842.3492049365136	2.0528369311777057	0.698412725901631	0.868828989634653	0.8332450331125828	1.43372743693536	0.8213015207310882	0.16436474560490225	0.8318350079323109	2.7217256774804115
1022	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1110.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1110.png	0.9215165033657733	67.86905494297864	68.9492567037528	3310.5	62.54245419779322	219.58073580374395	0.06632857145559401	3311.0	0.928875465748137	51.0	93.0	17371888.0	1.5384903065176236	22.0	3.0282191479301717	129.0	12.971609511908587	70.56961643008155	69.0	25.0	104.0	9.076577936937724	72.43424204141829	0.35474439065815994	17371888.0	0.4063603370002758	266.6486570259337	0.6044038264188829	45.0937940989108	76.4198926981712	310.0	27.254861701126927	125.63961030678945	0.40528906550577243	315.0	0.4967743894211883	91.0	159.0	5434484.0	2.057023695246069	44.0	2.0047435906624287	184.0	22.308289241622575	128.75555555555556	132.0	70.0	114.0	18.136763591865275	131.3481258287691	-0.3225454957950297	5434484.0	0.25811035525321235	674.3370723104056	1.5246702007593098	1.5050641956210544	0.9022422600889469	0.9143764673387653	2.2947265292932024	1.7477030951271424	0.16365744131986534	0.9131274131274131	1.8698135119856056
1023	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1115.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1115.png	0.8526676423933025	70.15338340433466	70.71067811865476	3279.5	59.81752003328747	221.72287142747504	0.06760874262158105	3280.0	0.9155841278410499	54.0	104.0	20014635.0	1.7076804312838252	27.0	3.397353130042002	154.0	15.721591314693635	75.59237804878049	72.0	25.0	129.0	11.194831957051656	78.11544575724866	0.7394304877281779	20014635.0	0.369056737061273	387.8152467839083	0.3976522371617336	46.16325212475181	70.7248188403477	258.5	18.356920482068706	117.982756057297	0.45641298281352805	262.0	0.48307734275553466	82.1	156.8	3750458.0	2.2342482270521202	45.75	2.28591042889916	188.0	23.990676534001512	116.25954198473282	115.0	37.0	151.0	18.174186390532544	119.64416070514973	0.03716820086457716	3750458.0	0.2325913408309539	798.4440883398405	2.144254609201418	1.5196802689453464	0.999800059980007	0.926936122102883	3.25858142119851	1.879282014058036	0.14813062986247974	0.9260304912478825	1.895315815514016
1024	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1134.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1134.png	0.9436853021660209	68.47491311638638	69.35416353759881	3459.5	64.61876907502909	229.9655121145944	0.0664736268578102	3460.0	0.9066692560760575	52.0	85.0	16154166.0	1.2780502887355796	17.0	3.65185932474025	125.0	10.286284874202279	67.0242774566474	66.0	28.0	97.0	7.052355408312152	68.32886728203712	0.4035141384921997	16154166.0	0.5036566540813259	176.58033546059005	0.7674656979679916	50.69415356229011	72.00694410957877	85.5	38.90602394657953	86.46803743153552	1.0113220752226377	93.0	0.37908132285722745	80.2	156.39999999999998	1342058.0	2.173915060856057	47.0	1.852963409257755	167.0	24.19840443981963	116.81720430107526	115.0	64.0	103.0	18.879714768249205	120.12797835140529	0.057637664980320316	1342058.0	0.2332061510001156	784.4719620765403	1.2296123522713829	1.3507457626696198	0.9631593785185077	0.9758815232722143	1.660893674556794	2.659543560204875	0.06572943326998608	0.9738249366732339	2.3917539625594646
1025	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1158.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1158.png	0.8933178505440184	64.90001864266755	67.4166151627327	2913.5	57.9763451541345	212.50966799187856	0.0729396492163647	2914.0	0.9003964010758518	52.0	97.0	15504618.0	1.4910263636324979	21.0	3.7537806304313066	132.0	13.79954909652076	70.75497597803707	66.0	35.0	97.0	9.25083028111529	72.94335952903658	1.0269137008359035	15504618.0	0.45183548146853586	314.4670737296907	0.49874199118656254	104.17506917321472	76.57675887630658	668.5	51.956481431447	278.1492782986684	0.4160796982777388	677.0	0.3295169054065311	89.0	148.39999999999998	10031231.0	2.0193228762914006	33.0	2.8210285069092595	176.0	18.88701784089595	119.47267355982275	122.0	49.0	127.0	13.596115376297577	121.72584034129599	-0.3761845457646602	10031231.0	0.28664343735613496	543.4604792627131	1.7911422465526035	0.6229899260710499	0.8803795845111421	0.8133724176437744	1.1158635757625406	0.7640130123353835	0.17530211043288277	0.8114731272626009	2.732474074327131
1026	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1164.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1164.png	0.9321024116700545	66.19097426693546	67.62396025078685	3186.5	61.696766745001064	226.40916292849022	0.07105261664160999	3187.0	0.8838282814676687	56.0	109.0	20528555.0	1.7530920168884612	25.0	3.4689876142247362	154.0	16.382618476043394	77.50141198619392	73.0	30.0	124.0	11.061897163783804	80.25796774703566	0.9040211859829319	20528555.0	0.3604850029570829	434.8725270304556	0.8396169496117016	52.09388620201859	74.16872656315464	250.0	43.73890982635796	158.16652224137079	0.6326660889654832	258.0	0.3543727924828748	78.7	150.3	3476540.0	2.1305637460489133	39.0	2.190278787444229	174.0	21.681088876870383	113.13953488372093	114.0	60.0	114.0	16.24856254123857	116.08170071251574	0.18440836826881804	3476540.0	0.2471906736374016	674.4068866053724	1.1101519712067802	1.2706092613296072	0.9117584106450187	0.927251564091372	1.4105693760986546	1.4314607144423233	0.11230666204631438	0.9251088534107402	2.4940635969122265
1027	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_117.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_117.png	0.8870759214452457	69.63369296895733	70.178344238091	3364.5	61.77037235407316	223.72287142747507	0.06649513194456087	3365.0	0.9190831701735385	54.0	90.0	18204819.0	1.4030173738393135	18.0	3.153287259162732	120.0	11.003539186053443	72.22020802377415	72.0	28.0	92.0	7.7473365656135105	73.55304360040185	-0.0069049466139165985	18204819.0	0.42752581530438544	194.29177588540367	0.6377587284818481	51.9543294549566	74.32361670424818	284.0	33.13432709232015	139.19595949289354	0.4901266179327237	290.0	0.4291780212064435	76.0	152.0	3798401.0	2.2110155443479975	44.0	2.281558881872993	177.0	23.72758620689655	110.89310344827587	110.5	36.0	141.0	18.60282558078465	114.44620781292241	0.03348313170732407	3798401.0	0.2420927467300832	800.6540903686088	1.3909271356534538	1.3402866267252742	0.9442267121815098	0.9221597916952172	1.8642410386656156	1.6072511892049348	0.1356692934267206	0.920656634746922	2.141496359925292
1028	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1173.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1173.png	0.9216825377156698	66.18080586262892	67.00746227100382	3153.5	60.997693095535894	218.0660171779826	0.06915047318153879	3154.0	0.9128792974072347	52.0	94.0	17772935.0	1.5818363781710518	23.0	3.1664222412917407	132.0	13.150011721283558	73.17660114140773	73.0	22.0	110.0	9.172980685134776	75.06694327976298	0.31935916296603606	17772935.0	0.38674224314405437	280.2310187584768	0.8935392766832982	50.58111571342026	75.53806987208503	340.0	45.19621354840375	148.61017305526664	0.437088744280196	345.0	0.4398411425265281	81.0	155.0	5272707.0	2.2203447985112224	46.0	2.1363590355425126	175.0	23.555454736399916	120.39710144927537	121.0	55.0	120.0	18.114978520780497	123.62527531072347	-0.23636329280432192	5272707.0	0.2286830497794581	787.7466582650702	1.0314963894333058	1.3084093723355676	0.8870687639288797	0.902676399026764	1.349619543464836	1.4673693778479486	0.15820694100786506	0.9014004001143183	2.0754750048244435
1029	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1175.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1175.png	0.8405815727656832	65.0543893187174	66.21933252457322	2776.5	54.68352088883854	205.9238815542516	0.07416671404799266	2777.0	0.9070830570721848	47.0	94.0	13603584.0	1.6580498041796432	25.0	3.082679428705589	134.0	14.871892671539676	67.48001440403313	64.0	27.0	107.0	10.382755476013502	69.99044124251748	0.7043040105004658	13603584.0	0.3806263160959106	345.1095213537717	0.4897551568644882	70.68598269931343	71.58910531638176	552.0	34.61882454502274	234.69343417595226	0.42516926481150774	559.0	0.35487346826933097	51.0	121.0	4541874.0	2.163101040912549	43.0	2.425102445156702	180.0	22.962266505803555	85.99284436493738	85.0	32.0	148.0	17.916266666666665	90.13877196351875	0.23560798403118866	4541874.0	0.2488695312675011	730.2289291188904	1.7163302131360023	0.920329418004247	0.9249917600160344	0.8341595313204146	1.5795891861585625	0.8774164572489411	0.17444044098736378	0.8324340527577938	2.556074596097319
1030	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_1207.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_1207.png	0.8630868288994655	69.05074155028449	69.58448102845921	3208.5	59.5967855577916	225.13708498984815	0.07016895277850962	3209.0	0.8918851135029375	52.0	86.0	16069812.0	1.387084039718973	18.0	3.985973861495538	134.0	10.746906026706402	69.3811156123403	69.0	27.0	107.0	7.336269551563558	70.76533052095131	0.34517873999063264	16069812.0	0.45121722065385395	193.99280012655274	0.5803863220387568	77.9336158815678	73.68174807915459	336.0	45.231604684684385	167.9238815542515	0.4997734570067009	341.0	0.38695646443672177	79.0	153.0	4847130.0	2.187646887229221	42.0	2.1299838038640253	181.0	23.119151022093035	116.04105571847508	118.0	59.0	122.0	17.711405166981727	119.22439967559436	-0.0688139904819321	4847130.0	0.238035448611553	748.9308657476286	1.4870902296037063	0.8860199898233617	0.9443923745363129	0.9052052475666525	1.3175916700998964	1.3407091528974255	0.14040151951800994	0.903943661971831	2.3048719829534874
