	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
1629	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1006.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1006.png	0.7534964936554714	86.88135307599255	88.83692925805124	4171.5	65.46479490680339	286.0071426749372	0.06856218211073647	4172.0	0.8005236681771912	58.0	109.0	29325412.0	1.7397968388485334	27.0	2.9420518394564543	162.0	15.926400630969924	81.50287631831256	79.0	34.0	128.0	11.61993077561491	83.83973777340738	0.513478255544599	29325412.0	0.3418677592202594	386.38278175555604	0.9227657662215679	122.54787179337612	103.9471019317037	3092.5	113.08298081423717	646.1391770309032	0.20893748650958874	3099.0	0.305094031685888	110.0	151.20000000000027	53837616.0	1.588999331232375	22.0	3.2367568847564234	185.0	13.531902212467752	130.69893514036787	131.0	74.0	111.0	9.445139494167417	131.8050718307523	-0.12540812698224238	53837616.0	0.38981513673596535	290.36531348369255	0.8165631206073019	0.7089584813229585	0.8546359408501808	0.5742703744493393	0.5789093498900885	0.4426401506702916	0.3281468694589181	0.5737862742401321	2.6238588272397827
1630	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1036.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1036.png	0.6396339496688113	89.38467902303296	86.76981041814025	3672.5	57.17347528338151	282.9360748630717	0.07704181752568325	3673.0	0.7592722192550475	58.0	109.0	25846684.0	1.7218635351139258	27.0	2.852497775154666	150.0	15.860463575191893	81.580179689627	79.0	29.0	121.0	11.493817589192656	83.88647638462767	0.5496049416308073	25846684.0	0.34537021134719487	381.615202036865	0.862473585782944	126.0509922222174	104.30723848324239	3451.5	108.71565125339382	644.3401871576798	0.1866841046378907	3452.0	0.3232165958829048	109.0	158.0	62787369.0	1.7534897233702174	26.0	2.9547795915880544	193.0	15.396568600465377	133.50086906141368	134.0	63.0	130.0	11.069733345220616	134.86546341195353	-0.1485661306659555	62787369.0	0.3413635637358698	366.2111811682549	0.7416272917948654	0.7091152354077087	0.8318675834954673	0.5155109489051095	0.5258992116058975	0.4391097753985551	0.4126854703303235	0.5155087719298246	2.349112727893828
1631	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1040.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1040.png	0.8368434439358685	82.67695433607935	85.80209787645055	4222.5	69.18766720073319	286.5929291125641	0.06787280736828043	4223.0	0.8037561147846334	60.0	111.0	31094838.0	1.7142382431723193	27.0	2.9510274043595515	158.0	15.642613611544734	83.59554818849159	81.0	35.0	123.0	11.358571462737084	85.8091516905552	0.5697626429322284	31094838.0	0.3448323679248462	374.9948369182911	0.9742535512183695	122.38555545549512	104.08650248711405	3181.0	119.23456202034883	678.3818177180225	0.21326055256775306	3183.0	0.29472200789550657	107.0	153.0	55105809.0	1.6823425882490701	25.0	3.1753461207067977	190.0	14.445534313860481	130.32830662896637	131.0	57.0	133.0	10.350906244413636	131.57711872334144	-0.14953301696143215	55105809.0	0.36549602926085195	327.0706627624034	0.858958576942665	0.6755450349379212	0.8243345277844539	0.5703383534814614	0.5802652018709598	0.42246552255280206	0.3182623628751838	0.5702133405347016	2.7271669344408256
1632	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1042.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1042.png	0.77246065948566	91.1038107861963	93.1933474020544	4964.5	70.37410976156198	285.6223663640868	0.05753295726943032	4965.0	0.8744811986673506	69.0	112.0	41523976.0	1.6104080219361396	22.0	3.3397817349823766	156.0	13.631062148027125	89.79859013091641	88.0	41.0	115.0	9.40990489989489	91.45129069614015	0.43685357942826775	41523976.0	0.3892040659237016	299.5517804896105	0.825884067845473	140.98381331123556	106.50821564555478	2672.0	116.43628523784999	632.1564209736059	0.23658548689131959	2675.0	0.28986688626748747	112.0	155.0	47796674.0	1.5545795149735346	22.0	2.862978732645903	183.0	13.097315748100272	132.66542056074766	132.0	86.0	97.0	9.482119221867768	133.67092247014193	0.1649496211861821	47796674.0	0.3920190060267272	267.80170145864264	0.9353136712042631	0.6462005009403152	0.8749874067197736	0.650101486282983	0.6044001628685199	0.4518222972791923	0.243180416624031	0.649869109947644	3.0168371762905837
1633	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1047.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1047.png	0.9482127801130378	86.96142316088306	90.91754506144565	5563.5	82.45793281796725	293.6639969244296	0.052784038271668846	5564.0	0.9003850445428486	69.0	109.0	45703325.0	1.541922379058402	22.0	3.1220670611635843	149.0	12.830765561292917	89.17379583033788	89.0	34.0	115.0	8.94400448738282	90.63174415273484	0.04346791004859745	45703325.0	0.4078195894217784	262.1471853759999	0.8607945822281313	140.55627242759837	102.30347012687302	1527.5	120.99007780385794	603.6122650963218	0.39516351233801755	1536.0	0.22952895827650727	116.0	155.0	28259620.0	1.5549242134329238	23.0	2.9060735180982205	186.0	12.760152180989584	134.73307291666666	134.0	85.0	101.0	9.438153888418306	135.63992813388936	0.07997199459771985	28259620.0	0.3894458346896701	245.18916659884985	1.1015552370910933	0.6186947167774214	0.8887044100135904	0.7845860950500635	0.6815264054267594	0.4865109837977994	0.13357518248425246	0.783661971830986	3.9227514092499796
1634	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1048.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1048.png	0.7431518250391046	89.5980029501166	90.13878188659973	4467.5	66.58491941223822	276.8355697996834	0.0619665517178922	4468.0	0.8558848164659432	56.0	105.0	29475007.0	1.6752082765094343	26.25	3.1667221738347737	149.0	15.378282969554112	78.92412712623097	76.0	33.0	116.0	11.035654362258594	81.2213822613041	0.6880075350593527	29475007.0	0.36303848555208873	367.89509379941626	0.8536371521682137	129.94011611754158	104.4030650891055	2821.0	110.9217106749852	645.452885529888	0.22880286619279971	2827.0	0.29170369369815663	106.0	152.0	48085332.0	1.671443673776994	26.0	2.7214214481845502	184.0	14.594437212843108	129.16377785638485	129.0	76.0	108.0	10.417495883185397	130.41976256546985	0.048078457408249994	48085332.0	0.36029386647453954	326.03295749999785	0.8705710888420454	0.6895330374267774	0.8633729460880143	0.6129519105440077	0.6002875271851923	0.4289012815744309	0.2708294382364789	0.6124742974640165	2.9340897457115465
1635	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1053.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1053.png	0.8476567989894176	83.88895078788842	87.96590248499699	4554.5	71.10903949544229	277.3797256769676	0.06090234398440391	4555.0	0.8624830541159021	61.0	108.0	32979066.0	1.6707435956099668	25.0	2.8833813362774188	148.0	14.605732256443686	83.13018660812294	81.0	34.0	114.0	10.539760207064099	85.08930673560828	0.4385970807452366	32979066.0	0.3552310641615286	329.5621952450896	0.888531134205154	134.74907180248604	105.41821474489122	2867.0	119.72874560175467	660.9259735953067	0.23052876651388443	2869.0	0.28718778167748166	107.0	151.0	48551328.0	1.5929315979206604	24.0	2.52926999937494	175.0	13.50906099394727	129.02683861972812	129.0	83.0	92.0	9.850632431629013	130.08741464066097	0.03376243727968805	48551328.0	0.37519458069159384	274.8103636898852	0.9539978582154006	0.6225567988390456	0.8344468998822615	0.6136899548608772	0.5939178527098856	0.41968349975425645	0.2641854416062034	0.6135506465517241	3.003202465919981
1636	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1057.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1057.png	0.6789572496184243	90.60901766926601	87.64131445842195	4116.5	61.51964942735206	277.17871555019104	0.06733358813316921	4117.0	0.8205576788020146	61.0	112.0	31078666.0	1.7798009619357957	28.0	2.8298458964811743	152.0	16.01169177794354	84.60092300218606	82.0	29.0	123.0	11.628789103608224	86.88418888588434	0.42225764842238406	31078666.0	0.33002699931544466	391.5461055362137	0.778624202240788	133.53628449697524	103.71113729971339	3149.0	103.97458298665626	606.5411972844562	0.1926139083151655	3152.0	0.327967612347995	115.0	161.0	62178490.0	1.6800366735886256	25.0	2.742555309890073	189.0	14.595420843103405	139.3007614213198	140.0	84.0	105.0	10.580013995429887	140.45169382920372	-0.1448902783300632	62178490.0	0.35315282054420366	321.976166932928	0.871996076752387	0.6785348117973016	0.845052100866935	0.5665817906544629	0.5916796938271662	0.45698250471880075	0.34957801709206937	0.5663777686064108	2.501947289634653
1637	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1078.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1078.png	0.8512886181497497	88.22124963841713	91.0659101969557	4867.5	75.10174569613223	295.42135623731036	0.06069262583201035	4868.0	0.8371745637704235	67.0	115.0	41655870.0	1.6951757788926003	25.0	2.9494916521221697	167.0	14.797471995268346	90.64995891536566	90.0	37.0	130.0	10.687568243594306	92.5044914408466	0.23322324374619838	41655870.0	0.3565812891730341	339.66588537218223	0.8915182775181398	122.21706750660373	102.61091559868278	1770.0	108.95874950680557	571.9554108468293	0.32313865019594873	1778.0	0.26075304716669057	112.0	161.0	34117586.0	1.78859962480582	27.0	2.79606615018465	191.0	15.757437800589887	137.1496062992126	138.0	75.0	116.0	11.260524798154556	138.52344037042428	-0.21666895776332656	34117586.0	0.33217578680055315	378.7290240294767	0.9548751154262548	0.7218406679054895	0.8874875510624984	0.7333333333333333	0.6892676910856191	0.5165111661412793	0.18782224223319252	0.7324706590430334	3.2106031851480004
1638	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1094.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1094.png	0.7221837392348037	87.63436334124492	89.55445270895244	3832.5	63.28811220324165	283.6223663640869	0.07400453134092286	3833.0	0.7737586864842	60.0	108.0	26883221.0	1.6482151395952727	25.0	3.0007565945669814	149.0	14.691790007397959	81.74406470127838	79.0	32.0	117.0	10.725137264737498	83.7473823726186	0.5780978881299617	26883221.0	0.3588880231806815	331.5319403788035	0.9399970006803887	118.83444762604866	105.0	3496.0	111.70402434599647	658.9259735953067	0.18847996956387492	3499.0	0.31809293040940656	109.0	151.0	59847473.0	1.5721647417612663	22.0	2.9401821710766756	190.0	13.036838435282329	129.76136038868248	129.0	79.0	111.0	9.249563438487707	130.78289224611282	0.07596100628130592	59847473.0	0.3875941037658986	266.15425433682475	0.7682830250650509	0.7374491579833402	0.8528995496090709	0.5229583134338541	0.5665696699271151	0.43043130447044653	0.392638705917464	0.5227768685215494	2.432492559606155
1639	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1098.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1098.png	0.9570502485907119	83.16186819577996	88.40814442120137	5108.5	79.59008663003922	283.8233764908634	0.05555904404245148	5109.0	0.8926957528730416	67.0	109.0	40203827.0	1.5562221257315072	21.0	3.3019156120037567	159.0	13.191178980549333	87.11978860833823	86.0	46.0	113.0	9.16607086930479	88.70860432179224	0.43614544175046555	40203827.0	0.40172618210925104	279.35891355875845	0.9218887289646801	136.2200682151376	105.65036677645753	2351.0	125.5797455463352	669.6538956566646	0.28483789691904066	2356.0	0.25667339021226143	112.0	150.0	41081110.0	1.4777742357829347	21.0	3.1183785311037835	185.0	12.13801485064323	131.17572156196945	131.0	76.0	109.0	8.807430321133802	132.04849073322876	-0.1680275615753305	41081110.0	0.4218831520720856	229.73397762026516	1.0381407414162875	0.6104964509666757	0.8367992191476394	0.6848314230176286	0.6337812382385569	0.42383592230512646	0.19505495807758685	0.6843938379102478	3.477944293854568
1640	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1104.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1104.png	0.7854686832847537	85.50619542747496	87.84645695758026	4380.5	67.16243873510759	286.83556979968347	0.06548009811658109	4381.0	0.8179632054456636	62.0	113.0	33660589.0	1.753354019639241	26.0	3.35194470256547	162.0	15.862196956509663	85.3679525222552	83.0	36.0	126.0	11.29110342626948	87.65450245685435	0.6377753670673264	33660589.0	0.34049498151971946	395.62448311666844	0.8750123011402113	132.97936771558162	105.11898020814318	2873.5	116.3585825489814	661.2102448427688	0.2301062275422895	2877.0	0.2873895410293168	108.60000000000002	156.0	51782135.0	1.6436487535250406	25.0	2.809263057320792	192.0	14.291334108722966	132.96524157108098	134.0	75.0	117.0	10.239553648810539	134.1590719508833	-0.2830394855053524	51782135.0	0.3736364384317316	318.90112066635663	0.89766587539538	0.6430034741205641	0.8356859701610301	0.6038737248414667	0.5772022764787067	0.4338038801378387	0.28456465005731757	0.6036098098649766	2.8461829282862547
1641	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1107.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1107.png	0.6760767452772725	93.03571562113571	93.30058949438637	4174.5	62.899283811679325	287.5218613006987	0.06887576028283594	4175.0	0.7965926473226708	65.0	114.0	33524775.0	1.704292681838142	27.0	2.8919125589681793	163.0	15.209349750797804	87.6280239520958	86.0	42.0	121.0	11.122736248730787	89.60963244844223	0.4854279913831274	33524775.0	0.3446379576176988	351.21564579583355	0.8261878361330767	126.99354127720741	104.75208828467335	3243.5	104.92051907069255	650.4823227814109	0.2005495060217083	3250.0	0.3103676045343396	117.0	159.0	63087780.0	1.5593317943659764	23.0	2.560057544692836	185.0	13.403018224852072	138.36984615384614	139.0	85.0	100.0	9.88501305042993	139.32560645977685	-0.12294456152181747	63087780.0	0.38197188165680473	265.41029074556207	0.8183087618931909	0.7326019471970864	0.8906799952363099	0.5627527635481262	0.5994945923713885	0.4420133356910884	0.3434352028540053	0.5622895622895623	2.5666101606120892
1642	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1113.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1113.png	0.9263010148763553	84.18821176887312	94.86832980505137	4899.5	77.98362600213268	305.03657992646004	0.062258716180520465	4900.0	0.8134463036497401	70.0	113.0	42597778.0	1.596884799346592	22.0	3.166248903036148	157.0	13.358309037900876	91.68163265306123	91.0	38.0	119.0	9.345369354708364	93.23853324475162	0.22052039513486452	42597778.0	0.3927527696793003	287.90231570179094	0.8804346673844857	132.22259514212598	101.20276676059801	2005.5	116.4133565746712	618.8843430349639	0.3085935392844497	2014.0	0.25651145813368115	106.0	147.0	32571666.0	1.5339478532039224	23.75	2.902673169649435	185.0	13.227745404807855	126.11420059582919	126.0	72.0	113.0	9.653658536585366	127.1716345243968	0.0414902365237748	32571666.0	0.394738814396543	267.83303568170777	1.0520951175492954	0.63671577220504	0.9374084606744876	0.7095582910934106	0.669885555203552	0.49288139756546884	0.2017499015853756	0.708706971362453	3.1711889580613275
1643	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1114.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1114.png	0.8803791356174072	82.74964199735456	90.4267659490264	4558.5	72.85105829428089	280.55129855222134	0.06154465252873124	4559.0	0.8531072413855754	67.0	110.0	36851479.0	1.5378432310554406	22.0	2.9611671169169664	151.0	13.041131505761438	88.41039701688968	87.0	47.0	104.0	9.337772118654662	89.90682584069137	0.27829409729235294	36851479.0	0.4028578341696384	266.8390320643561	0.840283725042748	132.26289411257534	103.40696301506973	2719.0	111.13835734984934	649.5117600329336	0.23887891137658462	2726.0	0.28459188813171266	110.0	156.0	49255556.0	1.6125148486301102	26.0	2.4216798187911053	182.0	14.296941115929913	133.29567131327954	133.0	81.0	101.0	10.667760587368443	134.42024639626493	0.0011943814853456352	49255556.0	0.3644495090616756	301.0666503747237	1.047716514529208	0.6256451785103261	0.8744746321952063	0.6263826863620748	0.6554987857608429	0.4319418304881746	0.25763953868538925	0.6258064516129033	2.9976512928251378
1644	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1119.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1119.png	0.8898033741679051	84.0596851245581	85.86617494683223	4756.5	74.79659145532345	285.03657992646004	0.059925697451163676	4757.0	0.8577250307462067	63.0	115.0	38442573.0	1.7620737872794663	28.0	2.58861129128579	148.0	16.111497659490684	87.70842968257305	86.0	38.0	110.0	11.836262407736042	89.89585102746906	0.31212451749465214	38442573.0	0.3288093547369136	388.49539457005017	0.9694577376278712	129.37747382237663	107.16809226630845	2945.0	125.42599307185039	651.9554108468295	0.22137704952354142	2947.0	0.2950731463087202	117.0	164.0	61101878.0	1.6978449853281004	24.0	3.0834470606770967	194.0	14.762167135742423	142.79199185612487	145.0	76.0	118.0	10.385693074792243	143.99161787993435	-0.5243453496480815	61101878.0	0.35292555080946514	344.0330814413996	0.917836167201193	0.6497242730211622	0.8012289211368828	0.6176069596831786	0.5963404364873249	0.4372025681268969	0.27069516727293413	0.6174714434060229	2.9068217202280144
1645	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_112.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_112.png	0.6720057176438162	86.52651765272378	87.28115489611719	3731.5	58.146314590438976	255.72287142747516	0.06853085124681098	3732.0	0.8467926556179478	59.0	108.0	26419856.0	1.72429221769256	27.0	3.1143819287855377	152.0	15.61383659069787	81.87727759914254	79.0	34.0	118.0	11.189587266273893	84.13843031290654	0.6236834097186478	26419856.0	0.34543242361477283	375.38686847277785	0.9469691594224533	118.26359660356273	104.62313319720452	3693.0	111.99197866595189	617.9137802864866	0.1673202762757884	3695.0	0.34863156478220675	107.0	153.0	63299656.0	1.6721539671747814	26.0	3.3015756807515313	180.0	14.578487917512787	129.6064952638701	130.0	55.0	125.0	10.475820732671966	130.88607778748928	-0.30892289071123463	63299656.0	0.36259854501108724	333.32174400911157	0.7096384406580523	0.7316411823899929	0.8342433669196335	0.5025927671897098	0.5192007077924482	0.41384879183130213	0.40957887933351167	0.5024909115389794	2.4289041531478848
1646	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1127.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1127.png	0.6732606237814593	90.43234581518487	88.50988645343524	3871.5	60.88453755355201	297.27922061357935	0.07678657383793862	3872.0	0.7419591757754198	57.0	104.0	25067005.0	1.6457809147817852	26.0	3.2431658621265216	152.0	14.953585900681304	78.28021694214875	76.0	33.0	119.0	10.731835446462387	80.46065237480065	0.645851745993642	25067005.0	0.3696527516904583	346.12421606863853	0.9171350571509451	120.35280535280116	105.6882207249228	3485.5	110.37977701551786	663.310749906157	0.19030576672103197	3489.0	0.31551531153777673	107.0	155.0	61119093.0	1.6917982599512125	27.0	2.7048307307491264	190.0	15.008928605901476	131.05961593579823	132.0	71.0	119.0	11.03265852570084	132.3542726260591	-0.13671465423583018	61119093.0	0.3528395881384897	341.03055313423727	0.7340910354827401	0.7513937506491211	0.8374621679345137	0.5262335190974582	0.5515914164692731	0.4481748873444874	0.4034905255945269	0.5260154870262193	2.3515789841045
1647	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1133.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1133.png	0.8153697514970867	83.71349511180784	93.1933474020544	4008.5	68.25745170626735	303.03657992646	0.07559849817299738	4009.0	0.7406291821969774	57.0	104.0	26942022.0	1.6990342640496738	24.0	3.1506715510013885	151.0	14.583612290157074	79.90122224993765	79.0	32.0	119.0	10.321634600109837	81.97795212477689	0.415494328571813	26942022.0	0.35816961101676875	336.17931753828265	0.81019294644858	132.41119892403097	105.26157893552613	3267.5	107.27861939904969	631.8132752230982	0.1933628998387447	3275.0	0.3207184788239495	103.0	147.0	52028373.0	1.617084687251495	24.0	2.8935185731897306	178.0	13.963315517743721	124.85709923664122	125.0	57.0	121.0	10.24441610621015	126.04176334402113	-0.06715470781028111	52028373.0	0.37688199988345666	297.23087708175507	1.0063895953071411	0.6322236773933092	0.8853500806703303	0.5509208356239692	0.6362633308354451	0.47962996633689814	0.3909669240378732	0.5503844041735311	2.309281289038314
1648	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1137.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1137.png	0.9418022360322565	87.90959046427609	93.68030742904295	5565.5	82.79344886793515	311.4213562373103	0.055955683449341535	5566.0	0.8491973570306456	65.0	110.0	43464738.0	1.653314112520812	24.0	2.8829659524809887	159.0	14.27179558556396	86.58893280632411	85.0	37.0	122.0	10.203786085331894	88.36838785839278	0.3703134154960669	43464738.0	0.3621558125413407	311.3286881532284	0.9061526876997803	125.4549027584303	107.62899237658968	1639.5	113.68129731966619	606.582827844799	0.36998037684952667	1650.0	0.23663039631525817	108.0	159.0	30864625.0	1.817796119130942	26.0	3.52907417491749	188.0	16.10089256198347	135.20909090909092	138.0	64.0	124.0	11.037126114603868	136.76927042772925	-0.6752734086906598	30864625.0	0.338855463728191	424.33506887052346	1.0393416571140683	0.7007266239211903	0.870400301633032	0.7724496877168633	0.7282943704901965	0.5134028560350062	0.1512395979641349	0.7713414634146342	3.5887078340488263
1649	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1140.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1140.png	0.9296228764749138	85.78040651685596	90.69729874698585	5223.5	79.74342825138707	292.1076477383255	0.055921824014229064	5224.0	0.8770872625647459	73.0	111.0	45552690.0	1.4928963119355425	20.0	3.15887266615767	147.0	12.14687746975322	92.10451761102604	92.0	41.0	106.0	8.410054598510039	93.38033550873733	0.07548892979670255	45552690.0	0.417353189660631	236.6448953645444	0.9168431709614396	133.3301812710215	104.23531071570709	2060.0	122.2428661813869	654.5828278447991	0.3177586542935918	2065.0	0.24579550375806866	111.0	161.0	39052802.0	1.7691790020123845	27.0	2.7424040946948502	188.0	15.543964026288482	136.17142857142858	136.0	72.0	116.0	11.234621460131407	137.52006589222688	-0.06743451804417377	39052802.0	0.3366236537706149	369.1105638187478	1.0139388130033982	0.6433682584027193	0.8701206733518068	0.717168943502437	0.6523360482489167	0.4462500929028097	0.1759883586445464	0.7166963918232954	3.568361703752093
1650	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1149.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1149.png	0.6630760063955009	88.32776253901132	86.4060183089118	3734.5	58.56802003821775	270.3086578651021	0.07238148557105424	3735.0	0.8014219032155386	57.0	104.0	24001862.0	1.6290814904924409	25.0	3.1332660902592693	149.0	14.59838088632979	78.09317269076305	76.0	35.0	114.0	10.727336983104749	80.16359110399237	0.6234702708018152	24001862.0	0.3714216078952132	327.65771777874556	0.8612257933110904	123.64832833049407	101.6366075781753	3380.0	106.48912965801992	635.4701294725908	0.1880089140451452	3382.0	0.3243158252718499	101.0	150.0	54048281.0	1.7699640304929278	25.0	3.1699528806215005	187.0	15.488070912169029	124.89207569485511	125.0	58.0	129.0	10.872784141810655	126.41661035303858	-0.26945870694626467	54048281.0	0.344374905795842	383.1288017825613	0.7699212117721442	0.7143465967685709	0.8501466190954016	0.524913908215616	0.5499905974093655	0.42536799973500733	0.38498964763805726	0.5247997751861739	2.471115624850456
1651	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_116.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_116.png	0.8993091079698564	84.53265466710147	87.13208364316786	4987.5	76.02098626299494	277.76450198781794	0.055692130724374525	4988.0	0.9013005659889752	66.0	123.0	45245183.0	1.9316564883363447	30.25	4.151679173416982	201.0	18.106938850514695	92.46411387329591	90.0	43.0	158.0	12.92870134896625	95.24078189350215	0.7779926343548531	45245183.0	0.3010732574538154	521.1941813118124	0.92279560114799	140.19650893919948	114.48143954370944	3227.0	129.3727217453981	673.2102448427688	0.20861798724597733	3229.0	0.2991256795938841	116.0	178.0	70465229.0	1.9819986071147138	28.0	3.191695885717506	203.0	17.653555033783817	145.96686280582225	147.0	59.0	144.0	12.154085455280798	147.72480021840082	-0.2775436743585757	70465229.0	0.29215942429444525	516.2915621926984	0.9745485423327598	0.6029583425915523	0.7611022711668515	0.6071580741371965	0.5876121738599742	0.41259696226502174	0.2669574731286667	0.6070341973956431	3.013116651210454
1652	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_1162.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_1162.png	0.7577360613486313	89.4656777051899	93.98404119849285	4496.5	67.79137025021664	296.55129855222134	0.06595158424379435	4497.0	0.8015717462413955	65.0	110.0	34787351.0	1.6662617438337184	24.0	3.1435743284520172	152.0	14.302589392112717	86.11407605070046	84.0	43.0	109.0	10.151471262653526	87.95271209095192	0.5330974786737085	34787351.0	0.36150391863050646	320.0454700880567	0.8891851271253063	129.9247706405618	107.07474025184464	2965.0	115.52717369875421	663.2691193458143	0.22369953434934714	2967.0	0.29102312716998563	110.0	152.0	51942425.0	1.5435884754276679	23.0	2.9290932326362347	178.0	13.267531658489423	131.2831142568251	132.0	74.0	104.0	9.563871397666691	132.31294546483366	-0.1899848928541702	51942425.0	0.4000894458751923	271.45944860945974	0.8521690683225397	0.6885960026259935	0.877742415974469	0.6026268176640086	0.586800214008418	0.4471055411786869	0.2948221793828103	0.602491961414791	2.7543231839894298
